Open,High,Low,Close,Volume
26.320641337737108,26.7468865415871,25.57471223099962,26.26736068725586,40392600
26.293994862852635,26.42719645790255,24.882057955323567,24.961978912353516,63888400
25.201748637931992,26.187440709394448,24.0029339564236,25.28166961669922,75546200
25.654631995587685,26.96666795174832,25.41486907974107,26.88008689880371,69664400
26.93336684480084,27.73257654345962,25.68127165023542,26.40056037902832,70963200
26.373919968056466,30.263407155264794,26.373919968056466,30.103565216064453,103186600
30.369969352346953,32.60775656778304,29.091233800669183,29.251075744628906,122316600
31.275732457838473,31.728617851180257,30.31668103664411,31.648696899414062,55586400
31.435577786052143,31.755261627944197,30.15684241848392,30.476526260375977,44934400
31.32901979710934,31.355660120066066,28.931390731004033,29.19779396057129,52311000
30.316676724751794,32.02165678660075,29.910411944389345,31.96837615966797,47974400
31.88845454112138,32.79422517971631,30.8494823380272,32.28805923461914,45520600
32.66104224605099,34.099619963250625,31.701990434584566,31.941753387451172,53982200
32.98071949320628,35.61811143975509,31.96838723089462,35.4316291809082,62781200
35.9378013979821,36.23084499722435,34.15289947532472,35.80459976196289,56476400
35.80459926540965,35.83123959224403,34.206179655346716,34.792266845703125,44699800
33.460245501805865,35.64475197564988,32.73429670409551,33.56680679321289,65803200
34.89882221469632,35.69803188373516,32.607754496784956,32.82087707519531,72364000
35.80459065884588,36.23083578573691,32.820874770608725,33.51352310180664,144810400
34.39264688266315,35.19185633772116,32.68766671187272,34.925453186035156,95532400
34.84553754861783,34.952098825524914,33.88648605645403,34.01968765258789,66055200
34.312724072265624,34.366004699707034,33.06062932739258,33.300392150878906,47183600
33.19383629193886,34.472571558401995,32.3946267503994,34.39265060424805,52621400
34.525850816464335,35.964427933817014,33.620080038871905,35.83122634887695,53197600
35.43162901624501,37.509574176596225,35.19186611312757,37.03004837036133,50803800
37.00341108749653,38.22886602631931,36.84356913895443,37.08333206176758,52821600
37.96246343282423,38.069024733688295,37.05669237547965,37.69606018066406,32597200
37.349728393554685,38.362060546875,36.443957519531246,36.89684295654297,36039200
36.683724377372045,36.71036470008619,34.97874372366703,35.165225982666016,51966200
33.46024169921875,36.01771240234375,33.247119140624996,33.43360137939453,70986000
34.17954444121703,34.76563171924258,32.39464227632106,33.273773193359375,79842000
33.5135340434749,34.366024575582365,31.96839495403011,32.76760482788086,71598000
33.30039193110211,33.30039193110211,27.739226478608057,32.36798095703125,123633800
31.222471974528254,34.52587344623603,30.922768211974123,33.35369873046875,73736800
34.36601631541669,35.564830838047506,34.152893733615656,35.03202438354492,62408200
35.67139044314238,37.18988876671155,35.378346907015,37.1366081237793,46764600
37.29645179979729,37.34973244522557,35.05866469180945,35.165225982666016,56241200
34.17954298521667,34.79227056796023,32.74096518225354,32.98072814941406,70983800
33.22049101805076,34.09962189503205,31.089264649611255,31.169185638427734,67133000
31.915104737600796,33.03399822589732,30.583088680104936,30.663009643554688,63206800
29.803864204883574,30.38329128551483,25.68127382659912,26.64032554626465,109951400
25.787832057764856,31.915106203721383,25.647970365302804,31.888465881347656,115304800
32.20815104939875,33.700009162522264,31.43558166938836,33.646728515625,78738800
33.51352515464457,33.9131299855823,31.648702610268476,31.781904220581055,46184200
31.46222844843515,32.18151732913604,29.783887726799747,30.18349266052246,50397800
28.718268673413778,30.982696166215423,28.558426732745428,30.876134872436523,59725600
31.915094077439225,32.55446157147807,30.956042836380952,32.20813751220703,61764200
32.44791759144176,33.16720640504515,30.290051150631594,30.769577026367188,47788800
29.863784003662502,33.06062082831861,29.810503389918235,32.95405960083008,52101000
33.46025518517274,34.09962311864738,33.30041320180408,34.07298278808594,41696600
34.04632491167854,34.898815050312116,33.56679920869715,33.96640396118164,37093400
33.64673167768731,33.886494611257525,32.98072352888115,33.167205810546875,35341000
32.76759028926135,32.874151558494724,30.742926173827318,32.31470489501953,49603200
32.10158229275584,32.79423054139622,31.11589055430608,31.648696899414062,39899800
31.542144551909583,32.820880141851866,31.435583252747726,32.74095916748047,35289600
32.10159055302652,32.39463411824087,30.71629369928596,30.82285499572754,36528400
31.408940196037292,31.64870309829712,30.36996761957804,30.689651489257812,43535200
30.236762200177488,31.169173369345955,28.771544648627035,28.824825286865234,71169800
29.38427894308983,30.849496841430664,28.98467406172415,30.849496841430664,46590200
31.249113248392828,32.58113001089892,31.14255190739234,31.62207794189453,39038200
31.728623860842223,32.82087707519531,30.103564200463232,32.82087707519531,41971800
33.08729143150227,33.993062694522465,32.847528450114574,33.753299713134766,38261400
33.140563172020975,34.04633419119197,32.50119539378263,33.32704544067383,33993600
33.380329326241316,33.566811612980096,30.876138618606294,31.142541885375977,46444600
30.68964412529271,31.542134239884174,29.62403148205338,29.863794326782227,52228800
29.863798522949217,29.943719482421873,26.746881103515623,28.904747009277344,91156000
28.558428157113507,29.19779595167575,26.587044123879927,26.693605422973633,58574000
26.327298633319394,27.49281273927206,24.775499852250984,27.38625144958496,85195200
27.919055927954858,30.1834831740199,27.705933363619327,28.318660736083984,80958000
28.478503033296388,29.624036831642268,27.732574048326978,28.55842399597168,28903800
29.35764944563418,31.62207794189453,29.224447769383573,31.62207794189453,38933000
31.222452890147334,32.58110911659573,30.58308525417162,30.63636589050293,50939800
31.51550342259782,33.193843841552734,31.329021153825053,33.193843841552734,53401000
34.31275567688797,34.739001089023226,33.46026485261746,34.1795539855957,57964800
33.77992180194634,34.952095744600626,33.67336053443231,34.499210357666016,38507200
34.312740700281644,34.738985926372095,32.50119848939721,32.8475227355957,40020000
32.714320063591,34.206178307533264,32.20815387368202,34.09961700439453,34080800
34.89881972803512,35.271784213678245,34.20617139755503,35.111942291259766,46768600
35.32508014497303,35.69804479205419,34.89883483402313,35.24515914916992,32975200
35.19187265222992,35.2984339623048,34.25946118907469,34.33938217163086,24206000
34.09294854801123,34.84553756655494,33.2737587313663,34.81889724731445,37229400
34.898829248887075,34.952109904228884,33.56681286534177,33.67337417602539,33191800
33.779929201530685,35.218506628094296,33.726648556102404,35.165225982666016,36786800
34.898826599121094,35.69803636856661,34.5525023656947,34.898826599121094,41904400
34.97874138521593,36.683721924937046,34.632417213085084,36.657081604003906,51077200
37.05668757341508,37.34973111281664,36.01771502462775,36.67706298828125,57192600
34.44593925559063,37.24317330186829,34.23281666158852,36.73700714111328,108053800
36.07099541857198,36.33739863436646,34.68569869644071,34.73897933959961,42105600
34.44594051253121,34.73232400867174,33.4868888045257,33.88649368286133,40643000
34.20618620372954,35.56484313238234,33.779940892779635,35.24515914916992,38942400
35.11195069750754,35.77795886703538,34.81890710291529,35.05867004394531,28581600
34.97874672321242,36.23084199814843,34.81890477322059,35.35171127319336,32104800
34.97874999304275,35.431635560355566,33.913136893483184,34.47258377075195,35751800
34.259447646584206,36.01770856779304,34.09960574465613,35.83122634887695,38093000
34.5791590594725,34.84556244205704,33.62010688216818,34.1795539855957,42136200
32.74095833167601,33.08728254511115,30.76957434750675,30.82285499572754,94634200
30.583072681269368,32.34133295737022,30.583072681269368,32.234771728515625,50533000
32.36799469496901,32.82088021745007,32.18151242100623,32.34135437011719,31480200
31.80853764564553,32.18150207365142,31.062608789633742,31.595415115356445,43957600
31.382301802045845,32.07495022891613,30.316688837630025,30.82285499572754,42121400
31.30237766888351,32.02166634723232,31.115895418941225,31.83518409729004,34368400
32.28805923461914,32.661023615217054,31.86181422822153,32.28805923461914,41625400
32.4745468114593,32.60774839805265,32.0216614170419,32.447906494140625,31712000
32.10158236899791,33.24711601370074,31.5687760226245,32.447906494140625,32388800
32.26144598789745,32.66105101664928,31.56879727139429,31.62207794189453,29967000
31.968389608092227,32.36799447819338,31.1158992185431,31.435583114624023,31558600
31.888455523681642,33.673356542968754,31.86181520996094,33.300392150878906,35382000
33.00736331070566,33.11392461275798,31.995030941208633,32.15487289428711,30925000
32.87414681752523,33.513514340718594,31.94173584620158,31.96837615966797,38060200
32.34136502366317,32.60776835993717,31.67535668297818,32.39464569091797,27118200
31.888463573269426,33.24711991599018,31.568779727923367,32.71431350708008,31826400
32.36798820050928,33.24711874422682,31.9683834079104,31.995023727416992,32539000
32.02167116010333,32.58111799401529,30.29005000751871,30.849496841430664,33203400
30.583106087726648,32.18152626652769,30.423264069846542,32.04832458496094,34406400
32.048316515409034,32.341360141069465,31.06262432000576,31.169185638427734,30190800
31.115904979216747,32.074956845014526,30.84950168316181,31.169185638427734,30315000
31.035989094781144,33.034014143801386,30.529822749029346,33.00737380981445,44941200
33.38031341435809,35.085293508946215,33.30039247242427,34.76560974121094,73211600
34.47258138875015,35.11194920430656,34.41930073745378,34.898826599121094,40751400
34.525858959519724,35.484910597284156,34.44593798970602,35.37834930419922,34931800
35.59146650229365,35.9244704927717,34.605774690478626,34.68569564819336,30846000
34.71233828304151,35.11194309827223,34.09961089968775,34.126251220703125,24436000
34.07297356580549,34.9254639130344,33.779930008945556,34.579139709472656,22106800
34.17953107715196,35.191863252469005,34.04632947513655,35.111942291259766,21862200
34.925455442575306,35.61810368171105,34.57913132300744,34.63241195678711,31208800
34.68569870523713,35.05866320744398,34.55249709730611,34.605777740478516,22698200
34.4725745876423,35.83123092764984,34.445934267249996,35.777950286865234,30085000
35.59146101744151,36.12426732009782,34.57912904239452,34.65904998779297,31121200
35.00538552138789,35.53819199812135,34.42595847794026,35.45827102661133,20295600
35.32507089687624,35.88451772103492,35.032027322316935,35.61811447143555,23251600
35.351705933767924,35.4316268966928,34.52585598354426,35.32506561279297,25104800
35.32507155302266,36.25748294393955,35.245150576658354,36.09764099121094,40413200
36.097643287354416,37.003414410431944,36.0177223059064,36.07100296020508,26866600
36.23082823299881,37.48292303222745,36.204187918121605,36.97675704956055,25833600
37.003417822030876,38.04905075904651,36.8968565036089,37.40302276611328,37678600
37.376371745685,37.85589754142437,37.13660884781532,37.61613464355469,27073400
37.69604884144367,38.78830184674345,37.69604884144367,38.761661529541016,39840000
39.30113485853682,39.61415864066717,38.73502801851383,39.48095703125,30417800
39.37439579593865,39.560878049370025,38.60182646029439,38.81494903564453,25535800
38.948156175159276,39.10799812936649,37.96246412421475,38.04238510131836,38473000
38.41535475942025,39.10800331957623,38.14895146705256,38.86824035644531,28559000
38.70838470458984,38.735025024414064,36.87020263671875,36.89684295654297,34569400
36.68371646323901,36.97675994987345,35.111937762199716,35.564823150634766,41459600
35.37834871547429,36.36404066010723,33.70000837731549,33.83320999145508,49606000
33.1405600364924,35.27178576231185,32.79423585604674,34.8721809387207,68132400
36.816943720915106,36.92350506308852,35.05868157505375,36.20421600341797,64170600
34.57914777726815,35.325077005129096,33.24713129894503,33.380332946777344,122939600
33.593440939369714,34.099606980486314,31.861820272391896,32.59442901611328,72997800
33.00735477240091,33.99304656140723,32.447908081343265,33.80656433105469,53198600
33.67337782966429,34.36602642426182,33.03400989618965,34.07298278808594,37352200
33.85985110321407,34.09961401425178,32.18151072595012,33.646728515625,27160000
32.36799109805731,34.419295883695504,32.18150884481747,34.412635803222656,58729400
34.57913906157963,35.191866487170024,33.56680679321289,33.56680679321289,34748600
33.80656738041143,34.52585604807976,33.51352384913915,33.85984802246094,39993400
34.17952727077526,34.49921108001088,33.247116160504696,34.04632568359375,48205600
33.88648495550695,35.032018645040594,33.40695922500449,34.73231506347656,42188600
34.67904027227372,34.81890196724544,33.353684210398846,33.56680679321289,34843000
33.993051958840994,35.005384227207735,33.127241466158914,33.56680679321289,46136800
34.01968534901845,34.78559447492627,29.304349165168595,29.624032974243164,96827800
28.132188821495127,30.15685392607243,25.7878397530372,29.037960052490234,204852000
29.117879867553707,29.677326781751905,28.345310319375248,29.11787986755371,54316000
29.517473583961813,30.529805710487576,28.505141457436046,28.824825286865234,53378400
28.824821025691232,29.304346698946723,27.759208418456804,28.45185661315918,40304000
28.15881454460395,28.664980558177717,27.492806632006882,27.54608726501465,50948400
26.853441996746753,28.125517250064867,26.42719688568728,26.53375816345215,71687200
27.199769245253666,27.652654727300007,26.320638603634304,26.853445053100586,50889400
26.427193946169133,30.476522050824084,26.427193946169133,30.36996078491211,38514000
31.169173790792012,31.542138263502345,28.451861203902453,29.46419334411621,36480500
30.476526688556284,30.583087970684105,28.02561719961644,28.718265533447266,29353900
26.906725174887885,30.1568444534387,26.000954228406513,28.611705780029297,52547900
30.689652590407537,31.11589776527431,29.517478359523913,31.009336471557617,39321000
30.796216362757043,31.115900269636874,29.78388399097091,30.0502872467041,34073400
29.997011944132115,30.050292604778885,28.451872785375755,29.037960052490234,28316300
29.837163422536268,31.169179646756636,29.41091823078575,30.52981185913086,36713000
31.1158935546875,31.222454833984376,28.98466796875,29.304351806640625,33361600
29.624047319604717,30.583099211246598,26.373927020151683,29.037960052490234,49986600
29.410923094810475,29.997010330395465,28.132187308079583,29.144519805908203,34962500
28.771542560441688,29.09122636666882,26.746878454336535,26.96000099182129,35420300
27.812493519349534,29.624035242832072,27.70593224149762,28.132177352905273,41881000
27.972340203851346,28.29202409189536,25.894394931565245,26.746885299682617,62692100
27.652655744653423,27.70593639156027,23.23036205138515,25.201745986938477,149767500
26.85344634695151,27.066568937006682,25.14846562651015,25.841114044189453,65017500
26.160792391305538,26.42719557247973,23.44347994332879,23.816444396972656,75551500
24.189420587876263,24.242701249964096,22.591000725241265,22.6442813873291,58951000
23.33692269121069,23.44348398203814,20.886013002179432,21.152416229248047,63040000
21.045857857013573,23.33692592752391,20.513051328987913,23.17708396911621,67280700
22.537712950085538,22.963958112262098,21.205696818283794,21.685222625732422,54609400
21.41882023666844,22.0581880049272,20.03352340544113,21.099136352539062,61652800
23.336922742196645,24.29597436173897,22.590993704774835,24.18941307067871,77494300
24.562375258573724,25.095181663315017,23.616643890157924,24.61565589904785,50649700
24.50909183449941,25.414862619687433,23.230356608351617,23.336917877197266,37986600
22.963960324864587,24.935344389876164,21.52538276391019,24.562379837036133,59636000
20.726171821054784,22.0581880049272,20.4597685842803,21.099136352539062,89778400
21.152416319123112,21.845064712444525,20.033522760680835,20.353206634521484,58647400
20.14008623010972,20.513050789926567,18.808069945049553,19.02119255065918,53315300
19.87367785162259,20.672887416701244,19.713835938606856,20.566326141357422,22443900
21.685226631164554,22.00491056184511,19.50071977151407,19.713842391967773,45665200
20.03351655105065,20.29991969667632,18.967903968547954,19.314228057861328,43075300
19.767120403018804,20.14008493892482,18.594946147314186,19.500717163085938,75409600
18.54166009291163,23.550039543295807,18.32853756310805,22.590988159179688,84386200
22.484431453912254,23.763166892049444,21.738502448332227,22.53771209716797,48663500
22.377869718090658,24.615656689899723,22.324589075904726,24.029569625854492,40710400
25.095183769861855,26.853445053100586,24.6156579653422,26.853445053100586,59754700
26.587050613656054,26.96001525152297,24.988630737083543,25.734560012817383,42125600
25.25502678574316,25.521430021879688,23.976291252287808,24.136133193969727,41088300
25.627994537353516,26.10752042266782,24.93534603634396,25.627994537353516,40052600
26.00095506283635,27.492813140212206,25.57470989787182,27.226409912109375,50279700
27.173124638999383,27.70593100446996,25.92102968014353,26.214073181152344,26481200
27.226409865896084,27.279690511426214,24.082851779618455,24.18941307067871,37933600
24.93534138419411,25.52142846801064,23.23036077672785,23.443483352661133,45894400
25.095183633349397,25.641310241081523,24.02957074021354,24.349254608154297,120004000
25.5747127532959,27.65265816450119,25.521432101726532,27.279693603515625,61640100
27.11985548758993,28.238749328924683,25.681277691588107,26.10752296447754,58653700
23.923006450920774,25.414864314229867,23.443480709142854,24.295970916748047,54440500
23.70988320496123,25.787828025171315,23.283638113636083,25.148460388183594,46719700
25.894390869140626,27.26636734008789,25.57470703125,27.173126220703125,35568200
26.8534423828125,27.439529418945312,25.57470703125,26.373916625976562,20589500
25.894393889821472,26.480480994323603,25.04190355600019,26.160797119140625,26437500
26.054240670002685,26.960011818039586,25.894398702702055,26.480485916137695,25053600
26.320633960026566,26.693598408852854,24.45581171589513,24.775495529174805,31702200
25.201745119140046,25.36158705435658,21.84506447959285,22.484432220458984,46281000
21.525383234024048,27.386254906654358,21.525383234024048,27.279693603515625,76389600
26.906724131725113,28.345301461540117,26.42719835512011,27.759214401245117,57584400
27.70593508645212,27.759215730849142,25.255025444189048,25.681270599365234,38415200
25.627988437023443,25.787830360747083,23.496762787374923,25.521427154541016,40644600
26.10751602384779,27.27969021267361,25.787832154168022,26.853445053100586,44818600
26.000959964198923,28.451870124758656,25.787837341541554,27.919063568115234,64627400
27.546097728593267,29.064596346126937,27.492817075346473,28.398588180541992,50906600
28.185454861107832,28.98466435622431,27.27968409997582,27.54608726501465,40234100
28.185463131528003,28.45186637473715,26.480482374989446,27.119850158691406,31198700
28.39857558200234,29.037943137319466,27.919049915514496,28.345294952392578,52535000
28.65166321259109,28.98466720157983,27.972335075054062,28.824825286865234,33749200
29.091228871405878,29.83715781682654,28.664983759736927,29.46419334411621,50227100
28.66498896930447,28.66498896930447,26.706925131717224,27.119850158691406,57564400
27.226410729950178,27.65265590771848,26.693604257739803,26.840126037597656,42545700
27.279694808991685,27.293014972472637,25.574713883429702,25.627994537353516,65596100
26.054233566953148,26.214075490676787,25.148462665852527,25.521427154541016,60995500
25.255020589004328,26.000949467160574,24.509091710848082,25.89438819885254,46538900
25.734551220214342,26.53376088543839,25.414867354124723,25.947673797607422,33397000
26.214078576786,26.85344634695151,25.681272101648073,25.841114044189453,42788300
26.05423398897883,26.267356557395836,24.775498578476803,24.828779220581055,46144400
24.93534603634396,26.160801076591635,24.828784728496338,25.627994537353516,38389200
25.52143133008802,25.627992630004883,23.603327931584538,23.65660858154297,38655400
23.44348335266113,24.295973656394263,22.590993048928,23.443483352661133,35933100
23.336922434120694,24.295974041002367,23.177080499640415,23.550045013427734,28746300
23.123799102300982,24.18941196415817,22.59099267137239,23.60332489013672,42854400
24.242693839534635,24.61565836014286,22.750835757101733,23.12380027770996,41775000
21.525384958606185,21.898349549473124,19.820403971785893,20.086807250976562,91625000
20.140081395273626,20.459765226944633,19.181029900260594,19.607275009155273,51901400
20.193369635584613,20.779456880944586,19.181037120871927,19.234317779541016,44509700
19.820401496887207,21.365540323257445,19.34087565422058,21.312259674072266,41247400
21.79178314582974,22.697554083431466,21.47209928549972,21.738502502441406,46084700
20.45977210998535,20.939298018813133,19.76712357501189,20.45977210998535,40632200
20.779455494236302,20.99257811469001,19.607281081740922,19.713842391967773,39873200
19.44743309331977,20.672887781391974,18.80806542997775,19.607275009155273,57591900
20.04684335407726,20.6196103070509,19.12775219698003,19.92696189880371,54073600
19.50071649117903,19.767119721932843,17.529332583600823,18.75478744506836,72859000
19.074471938963526,19.820401009202325,18.381823516598928,19.767120361328125,44847400
19.127746081833195,19.340868600850836,18.381817265271454,18.488378524780273,41584600
18.648233539179753,18.754794873689352,16.03748084369459,16.197322845458984,62362300
16.19732157389323,18.32854809677392,15.984198921605161,18.221986770629883,76869400
13.852963553534613,15.29154053794013,13.426718521118163,14.385769844055176,224088800
14.758739513509415,14.812020161572626,14.225933032877306,14.49233627319336,51544000
15.131704925645328,15.344827530231882,14.812021018765497,15.02514362335205,57448400
15.611227041922959,15.984191510501324,15.184981934976257,15.877630233764648,52486500
15.67782621213368,15.771067319597517,14.758735295704433,14.918577194213867,40342100
14.598899652029722,14.652180307694065,13.74640916140025,13.959531784057617,58409900
13.639842343428498,13.959526148352603,12.840632831118233,12.94719409942627,66843000
13.586562392456504,14.49233321862027,13.10703666095804,14.43905258178711,57981600
13.852967659323133,14.279212818071535,13.266880566044076,13.69312572479248,52862100
14.06609100991107,14.1726523054407,12.361110281437,12.520952224731445,77834800
12.094705200195312,12.467669677734374,11.508618164062499,11.988143920898438,89327600
12.254548362392162,13.37344190852362,12.094706427230525,13.160319328308105,50443200
13.5332856302676,13.693127586530602,12.201269328075906,12.254549980163574,65545100
12.574230194091797,13.639842922404663,12.147985102766652,12.574230194091797,50574600
13.000476637194234,13.320160488928519,12.254547649814237,13.21359920501709,63980900
13.906246752250851,14.119369307840902,13.360120203551345,13.533282279968262,72068300
13.91264341220822,13.95526890886113,13.12835215975548,13.16245174407959,34392600
13.673945812828217,14.066090588140588,13.179500668438319,13.997891426086426,43943800
13.742143882466507,13.75919245212758,12.429308084790872,12.83850383758545,46438000
12.45488359131607,13.06015176604248,11.960439258497104,12.2161865234375,54250500
12.378158776702966,13.034575844135246,12.207660076904194,12.471932411193848,36956100
12.872604769007927,13.656895965723539,12.795880506481678,12.957853317260742,39034400
12.471932871491127,12.923752491437693,11.167622973080352,11.218771934509277,71558000
11.321071213368095,11.977489149508989,11.082374151588734,11.440420150756836,49247500
12.344063152018212,12.471937226235644,11.934868065718508,12.335538864135742,44283900
12.216187000110176,12.318485747478379,11.346647240981367,11.551244735717773,43585800
12.020116065284848,12.105364625287908,11.619445312975813,11.97749137878418,28898900
12.335535564776087,13.188025912885044,12.147987460552635,12.761780738830566,48270800
13.29884780393421,13.4096708174854,12.795878442286982,13.23917293548584,66768000
13.170975464329725,13.639845309441402,13.077201820506644,13.486396789550781,46220500
13.63984680739896,14.245114228998993,13.298850962413276,13.60574722290039,43783600
13.188025643119882,14.193963680472933,13.136875865560443,13.827392578125,40606700
14.790709211751533,16.367816824565903,14.492337237543985,15.276628494262695,95540700
16.759963429423355,17.51015599473033,16.4701165236452,17.322607040405273,103097600
17.55277922588638,17.765901847253627,16.470115919101577,16.836687088012695,60473500
15.626148602613146,15.771072032273896,14.424137296719548,14.620209693908691,61003400
14.407086571112789,15.413025442967358,14.253638048152425,14.466760635375977,53129800
14.586106727793105,14.986776505819329,14.193960420239108,14.70545482635498,42959000
15.481230540944697,15.557954831839,14.321842701650283,14.407092094421387,45575700
14.841857387860212,14.893006355388605,14.21101470168882,14.620209693908691,47171900
15.148749976252292,15.24252278472599,13.529018244028922,13.776240348815918,92948800
13.912641674396191,13.94674206745908,13.230650073100785,13.673945426940918,64021600
14.364460957668026,14.688406535424882,13.639843924005987,14.63725757598877,65788100
14.338885636105445,14.637257546542042,13.81886606723012,14.023465156555176,50568500
13.759192935723245,14.66283382536273,13.605745234405353,14.569059371948242,48155400
14.611681858324657,14.662832442269274,14.07461373487463,14.381510734558105,46012500
14.705452246440176,14.72250243638514,14.100185137354442,14.526430130004883,34351300
14.202486084406715,14.961201814441722,14.031987400220979,14.543481826782227,41358100
14.722508178482661,14.90153036474049,13.963790689971587,13.972315788269043,40520200
13.963791898659728,14.08314165915862,13.520497317796625,13.554596900939941,34225400
13.70804419400757,14.057565092920996,13.639845033878029,13.673945426940918,27117300
13.818867843314083,14.06609082619205,13.36704899680737,13.580171585083008,38532000
13.40114599990224,13.99788896965531,13.170973258612886,13.980838775634766,61700300
13.997891028597543,14.313313160388892,13.597220353158306,13.742144584655762,44326500
13.648372938593274,13.93821983524271,13.537549077345062,13.878545761108398,29843000
13.870017514225072,15.523847518709578,13.80181835554526,15.430074691772461,68843600
15.643202102830916,15.788125563085899,14.884484398674024,14.986783981323242,61060300
14.671361618370064,14.713987121564964,14.279216744957115,14.347415924072266,41615300
14.372982936768496,14.83332672380604,13.912637523735203,14.748077392578125,30695500
14.466763188765404,14.620211738809498,13.997894064516526,14.074618339538574,27635500
13.955267671245736,14.006416636696672,13.16245057677475,13.307374000549316,44873200
13.094252925133404,13.639847101888302,12.318486751293225,12.369636535644531,60895300
12.488982146703373,13.546070700770255,12.446358283545853,13.04310131072998,77868700
13.213601073695395,13.631321170582973,13.009003574770645,13.52049732208252,38975400
14.091664777380887,14.100189875217922,13.580170289131846,13.690993309020996,34347900
13.742147317939638,14.45823782860475,13.716572018060093,14.287740707397461,37528800
14.441187306331653,14.69693376663653,14.32183754899255,14.49233627319336,43538700
14.372986061339352,14.833329948451931,14.159863499936318,14.773655891418457,33703600
14.731031048104207,14.918578304285234,14.424134059811621,14.500858306884766,21379300
14.492332552997254,14.500857649618528,13.656892596063493,13.8018159866333,26158600
13.64837039283149,13.946742333845807,13.077201806088516,13.759193420410156,35267300
13.938216260814032,14.023465613142406,13.077200891690154,13.21359920501709,34243200
13.094251462177693,13.102776560783484,12.531607962165884,12.6594820022583,45062500
12.574233770370483,13.21360158920288,12.49750950203088,12.78735637664795,59629800
12.983426849809474,13.043101723515118,12.46340806064837,12.650956153869629,51419000
14.534962102246826,14.560537402126371,14.014944012668549,14.287740707397461,123132300
14.083137780520213,15.148750476516065,14.014938633016316,14.935627937316895,64848800
14.884481521936658,15.378927512183036,14.748083188764,15.259577751159668,42898000
15.174332732327793,15.3192562060791,14.790712920160347,14.901535987854004,29738200
15.046453613781487,15.395974510046385,14.927105490958223,15.14875316619873,30607400
14.79070478846727,16.197313245077435,14.500858000317786,15.719919204711914,58071400
15.822217067883152,16.060914900358362,15.08907662884492,15.378923416137695,56799800
15.67729706902326,16.734384911466734,15.592049334532966,16.350765228271484,72499100
16.359296529192715,17.06686372529657,15.174333383768069,16.197322845458984,60090400
16.40190854457993,17.049801184718728,16.25698516946999,16.691755294799805,29413600
16.529783978233844,17.049803505469374,16.00976607699429,16.853731155395508,22039400
16.52125961981176,16.973080018260248,16.11206470762976,16.13763999938965,29051400
15.881893570936727,16.154691832728453,15.378925789936368,15.523847579956055,28647000
15.49827639623217,16.478640073039678,15.430077226349816,16.120594024658203,32770400
16.27404366360406,16.58946423588537,14.969732622179697,14.995307922363281,37848700
14.978254647236705,15.430075101742759,14.884480191811841,15.344825744628906,35511200
16.137638935368923,16.99012909253794,15.51532151087456,16.75995635986328,45614700
16.418965445845124,16.964558786401888,16.282567110705934,16.657663345336914,31009700
16.461589277412735,16.87078590787182,15.779597603308275,15.941571235656738,27119500
