Open,High,Low,Close,Volume
32.83486044623635,32.871795047413215,32.20697222622958,32.50244903564453,565600
32.50243407365114,32.68710699452416,32.20695740025431,32.280826568603516,750900
32.280825010935466,32.31775959332784,30.65570338567098,31.025049209594727,1471000
30.803455406448347,31.689885777856933,30.766520807639655,31.505212783813477,1136600
31.5052179356911,31.61602175023632,31.06200267751022,31.13587188720703,1030700
32.13309172770423,32.13309172770423,31.02505408192133,31.172792434692383,1431500
31.17279101713204,31.209725603645232,28.956715826340666,29.917015075683594,2319100
31.17279607599432,32.20696466619318,30.323300448330965,32.096160888671875,2275300
32.20697768229359,32.20697768229359,30.988135636977432,31.320547103881836,1199700
31.7637401380037,32.13308595356188,31.357459740889702,31.57906723022461,776700
30.877315729150276,32.02228796312595,30.80344655276475,31.172792434692383,671700
31.025071387908973,31.616025128631048,30.914267561523584,31.0620059967041,1072500
31.283607873493494,32.72405735054927,30.50798123200192,32.46551513671875,2274800
33.01951950073242,34.05368789672852,32.539369888305664,33.241127014160156,1635300
33.72128509830784,33.72128509830784,32.79792022705078,32.79792022705078,622400
33.38886954797565,33.61047708922328,32.650177743816904,33.425804138183594,843400
33.278077917375576,34.49691983887768,32.65018965478358,34.38611602783203,889000
34.38610775287335,34.90319207998422,33.573546667413396,33.61048126220703,763100
33.57355384106906,35.420283975341285,33.09340400615828,35.23561096191406,1472900
35.45721076516544,37.894894005270565,35.346406981524304,37.67328643798828,2148200
37.23006233192693,37.82101570227498,37.00845481804641,37.34086608886719,960400
36.934591427878225,37.23006815930125,35.49414236219097,35.60494613647461,639300
36.19590137622975,36.19590137622975,34.45997549390036,34.90319061279297,869700
34.75546548002685,35.531092233566234,34.45998862153565,34.60772705078125,682400
35.19866764311813,37.23007028778916,34.38610658524971,37.2208366394043,727100
36.63912083675987,36.63912083675987,34.8662601511102,35.087867736816406,830000
35.08786608721759,35.30947366250528,32.724051950815564,34.16450119018555,1309000
33.57355474683063,34.42305063151392,33.57355474683063,34.38611602783203,478000
34.45998527909122,35.568023390959105,34.45998527909122,35.38335037231445,800700
35.38333177664441,36.306696384594424,34.94011676482841,35.97428512573242,778200
36.12202716618776,37.82101821899414,36.04815798997879,37.82101821899414,1275600
37.41473526016069,37.41473526016069,36.71297813287239,37.34086608886719,616700
37.11928140826342,37.15621601662985,36.19591619910263,36.34365463256836,608700
36.34363796503217,36.34363796503217,35.12479644791219,35.60494613647461,566300
34.57078670154918,34.718525106256656,32.50244903564453,32.50244903564453,859800
33.68435313783843,35.16173704739275,32.50244601019498,34.275306701660156,1152900
34.27529621222483,36.15896012043977,34.27529621222483,35.86348342895508,714900
35.568013291131884,35.75268625733714,34.71851764658771,34.90319061279297,510200
36.04817427988127,37.74716610044945,35.82656665111151,37.52555847167969,1730600
37.23008389958365,37.3778223277566,36.63913018689184,37.00847625732422,1071000
38.00570206808124,39.261478424072266,37.7102252784363,39.261478424072266,1644600
39.29840816969687,39.556950328708034,38.375043316085566,39.11373519897461,1239300
38.707461215195494,39.33534942193054,38.522788213214604,38.96600341796875,689400
39.40921611714184,39.446150715189766,38.707458754231155,39.29841232299805,1011200
39.372291795010696,39.55696483344883,37.96877670288086,37.96877670288086,904600
37.85795488273479,38.079562423511774,37.377805211051324,37.7102165222168,1565300
37.85795553891597,37.85795553891597,36.82378699736509,36.860721588134766,566400
36.71299166948367,36.71299166948367,35.457215294471155,36.011234283447266,669000
35.3094811648566,35.974304031977326,34.86626592010944,35.38335037231445,834300
34.866252981164436,36.49137494215092,34.45997249091782,36.0850944519043,1726400
36.34363595581055,37.45167363739014,35.9373554725647,36.93458938598633,859200
36.63912000979573,36.86072759050015,35.82655888054623,35.93736267089844,880400
35.97429999526666,36.454449789864675,35.97429999526666,36.19590759277344,934200
36.343642491374524,37.008465219875276,36.269773299318885,36.380577087402344,603600
36.380565526572525,37.82101431391905,35.86348134649941,37.41473388671875,1110200
37.821029170866936,37.821029170866936,36.56525281167799,36.639122009277344,526500
36.491383926559955,37.156206710647076,36.158972534516394,36.823795318603516,466300
36.786851357166434,36.786851357166434,36.26976710114201,36.712982177734375,626500
36.565250396728516,36.74992337853018,35.75268927680121,36.565250396728516,754800
36.41751690822846,36.56525531353567,35.383348071077954,36.30671310424805,701700
36.15896983676487,36.78685797489051,36.122035240404536,36.565250396728516,669500
36.04817222099384,36.26977983710651,34.94013414043051,35.23561096191406,592700
35.2252342442798,35.70675689956438,34.37330954646862,34.89187240600586,795300
34.96594658523309,35.151147573502335,33.632499469694544,33.891780853271484,1003100
33.7806640625,35.15115152994792,33.7806640625,35.00299072265625,602100
35.52156780457945,36.11421127160059,35.33636672113534,35.484527587890625,794000
36.04012844426845,36.78093272883717,35.92900780158314,36.44757080078125,1261000
36.85499355441234,37.00315433252053,36.114189663871386,36.15122985839844,745100
36.07716537707953,37.040210859424576,36.04012516622011,36.4846076965332,812100
36.484597781409136,36.669798785375676,36.00307517109612,36.59571838378906,585000
36.595720919237394,36.85500234275426,36.41051990243964,36.780921936035156,729800
36.743882301932054,36.817962709798856,35.706756591796875,35.706756591796875,606300
35.70676049894729,35.70676049894729,35.15115737915039,35.15115737915039,505500
34.96593004079038,35.484492562581764,34.07696571771944,35.16965103149414,1105100
35.262267693102544,36.780915776523976,35.11410690447606,36.33643341064453,958400
36.262356314367175,36.669798520146585,36.07715531174018,36.29939651489258,898600
36.44755132212667,37.04019443305556,36.41051112769362,36.96611404418945,1076100
37.00316059251546,37.188361596482004,36.37347717902921,36.59571838378906,721300
36.59571383992431,36.8549952132841,35.70674913126218,36.817955017089844,1019300
36.669807744535525,36.74388816422145,36.07716438704808,36.410526275634766,630200
36.11419577347605,36.63275858458237,35.891954568716194,36.59571838378906,627200
36.48459232788692,37.299476623535156,36.29939135160323,37.299476623535156,1331900
37.22541089218,37.22541089218,36.33644585594884,36.410526275634766,672500
36.00306701660156,36.151227786217206,35.743785669774184,36.00306701660156,596300
36.003088762755205,36.114209407084694,35.33636489677826,35.632686614990234,1001700
35.66972282697569,36.040124933174816,35.29932072077657,35.336360931396484,754100
35.336354552462886,35.743796795730276,34.7437112895285,35.706756591796875,1002300
35.74379736295745,36.74388288502984,34.91039276123047,34.91039276123047,1990200
35.26227137167496,35.48451257779897,35.151150768612965,35.2252311706543,375000
35.33634557880339,36.336430831033674,35.26226518974929,36.15122985839844,829500
36.151232424861426,36.41051380495777,36.151232424861426,36.33643341064453,570100
35.78082534680038,36.15122726550432,35.6326645793188,35.966026306152344,733000
35.55858674596568,36.18827005292548,35.48450635691158,36.15122985839844,596000
35.74379753355868,36.11419958053855,35.74379753355868,36.04011917114258,469800
35.85490573054116,36.18826745737471,35.669704771189195,35.966026306152344,613300
35.89195428956976,36.003074891085454,35.5956326855279,35.74379348754883,631200
35.966020251201655,36.15122117937468,35.81785950866323,36.07714080810547,678100
36.11418882841408,36.37347018410526,35.59562611703172,35.817867279052734,944800
35.66970528496636,36.077147401409384,35.66970528496636,36.00306701660156,565500
36.00307491068937,36.44755731699418,35.92899450963857,36.29939651489258,1013500
36.07715683543795,36.11419703752772,35.0770713790141,35.299312591552734,1154700
35.15114367108385,35.55858580004267,34.9659427033753,35.262264251708984,1013100
34.81778161000397,35.262263928429554,34.669620837195446,34.9659423828125,930800
34.706673675959614,35.00299532954305,34.706673675959614,34.78075408935547,572700
34.7437016148721,34.78074180849136,34.11401832334457,34.44738006591797,868000
34.37329967867943,34.78074180849136,34.0769781297253,34.44738006591797,508100
34.780758876426546,34.89187951181449,33.92883400511897,34.00291442871094,468600
34.002906515243204,34.81779098510742,33.92882610889191,34.81779098510742,644900
34.70667064049364,34.70667064049364,34.299228402451554,34.558509826660156,365400
34.59555283985896,34.66963325279228,34.225150775192375,34.484432220458984,314000
34.151072151323994,34.66963506902306,33.965871109288614,34.336273193359375,447800
34.03994193030592,34.37330371199553,34.03994193030592,34.18810272216797,339500
34.2621959112828,34.33627633487477,33.92883400511897,34.00291442871094,507300
33.85474957476605,33.92882998959049,33.59546812288054,33.70658874511719,637200
33.706587291084595,33.78066770271336,33.0028233806114,33.03986358642578,705200
32.854658293927834,34.81778894734179,32.521296484857544,34.66962814331055,2150100
34.37329929157839,34.9659423828125,34.22513851876986,34.9659423828125,734100
34.817789968397065,35.00299097886726,34.669629160020904,34.743709564208984,990300
34.595546450522235,34.66962684977389,34.11402385538649,34.299224853515625,756500
34.151067103528405,34.37330832112186,33.92882588593494,33.96586608886719,487600
33.9658691809566,34.03994959356501,33.63250732421875,33.63250732421875,718500
33.63251430015013,33.78067515609792,33.07691109034588,33.29915237426758,736100
33.33618189693165,33.669543715900964,33.03986028007003,33.076900482177734,590800
33.076892657809786,33.410254397922095,33.039852464463976,33.33617401123047,789700
33.188024409683294,33.336185232940814,33.0028233806114,33.03986358642578,710800
33.02945738799812,33.772527295489645,33.02945738799812,33.54960632324219,678600
33.5495960417642,34.44127965749215,33.5495960417642,34.25551223754883,815400
34.255507901901716,34.32981486047417,33.73535919189453,33.73535919189453,975400
33.58676632351346,33.84684084150526,33.28953830295139,33.43815231323242,543500
32.84368946654997,33.17807092039494,32.69507548706332,32.76938247680664,849500
32.95514678955078,33.36383519393078,32.843686315628965,32.95514678955078,673000
33.066599843752726,33.40098119048731,32.917985911870694,33.215213775634766,869000
32.843674444106355,33.40097661227558,32.769367488350454,33.029441833496094,735800
32.88083833649605,33.28952672259938,32.54645692968422,33.17806625366211,1159900
32.76937897672359,33.14091388575673,32.24923010407718,32.43499755859375,1080200
32.36069951387251,32.397853015036546,31.580475989427825,31.691936492919922,981700
31.840552491618226,31.91485949859983,30.837407897366543,31.13463592529297,1184200
31.469022009726025,32.06347815158626,31.208947447662176,31.840557098388672,747900
31.95201726393266,33.438157601789996,31.95201726393266,32.69508743286133,2352100
33.586756141774416,33.66106312438896,32.80653282432169,32.95514678955078,1018700
32.99232155690075,33.25239616376821,32.732246950033286,32.91801452636719,571400
32.73222793498129,32.76938142866459,31.357548668699444,31.506162643432617,938200
31.13462779635475,31.320395265306747,30.911706833612353,31.208934783935547,1429600
31.20895120832655,32.21209606859419,31.20895120832655,32.10063552856445,1792900
32.992302942060235,33.58675885092619,32.84368896484375,32.84368896484375,4193000
32.992299965449746,33.40098836592266,32.732225528785165,33.289527893066406,1909700
33.54959179546339,33.88397310903944,33.475284836890935,33.73535919189453,1227000
33.80967878222335,34.03259974122702,33.58675782321968,33.846832275390625,1777500
33.77251314327417,33.77251314327417,33.58674574424626,33.66105270385742,785100
33.58675258890233,34.2183618743131,33.58675258890233,34.06974792480469,1712800
33.475305299272556,33.73537981325136,32.843695765324014,33.51245880126953,1004800
33.28953839925579,33.809687436744156,33.215231393900304,33.69822692871094,694100
33.66105270385742,34.03258750191324,33.58674574424626,33.66105270385742,575700
33.661070714098344,35.55589919800454,33.58676371472947,34.92428970336914,2134700
35.07289703890809,35.18435751678597,34.627055127396545,34.77566909790039,1271500
34.70136577988081,34.99859375229949,34.3669843109098,34.51559829711914,531300
34.6642035138476,34.70135700100071,33.623905873560645,33.80967330932617,549900
33.8096842188744,35.295824184539214,33.66107022230793,34.99859619140625,1053300
35.072885463548744,35.072885463548744,34.10689497408659,34.18120193481445,856500
33.88398888992937,33.995449379698876,32.54646301269531,32.54646301269531,902100
32.58360178949554,33.88397358269091,32.43498787027321,33.66105270385742,930400
33.58676184968576,33.58676184968576,33.06661288298708,33.25238037109375,474200
33.17807092039494,33.25237791013826,32.65792199219165,32.76938247680664,924900
31.208932559818766,32.10061634724216,30.46586273696594,31.54331398010254,3462100
34.32982511520386,36.261806615193684,34.06975068251292,35.66735076904297,3883400
35.630208096196576,36.967734156116364,35.44444058787438,36.85627365112305,1827500
36.52189130087183,36.633351803315996,36.113202791909885,36.15035629272461,1449700
35.37013142478017,35.630205920550615,35.33297792538439,35.51874542236328,1838300
35.59305293405081,35.63020643398197,35.22151793473922,35.44443893432617,1044100
35.184363927801286,35.51874542236328,34.92428943203084,35.51874542236328,697600
35.51874530177222,35.59305230031149,35.184363808345495,35.258670806884766,380800
35.07290168871421,36.48473459567517,34.77567370830138,36.33612060546875,1395000
36.781960240116824,36.81911373530886,35.704508879547745,36.113197326660156,812600
36.038894933224725,36.07604843315588,35.370131934463856,35.44443893432617,568000
35.37013608229378,36.55904821951375,34.47845197937882,36.4847412109375,1145800
35.96458981477562,36.29897133164854,35.518747792278404,36.00174331665039,1713400
35.92742520173391,35.92742520173391,35.29581586519877,35.66735076904297,811600
35.66735292500326,36.038887851305375,35.37012498396157,35.63019943237305,757600
35.66735941994639,35.74166641873794,35.29582442598861,35.51874542236328,523000
35.295821354587446,35.59304932388924,34.77567240830932,34.849979400634766,574400
34.701372406234825,35.14721444999801,34.58991189529403,34.66421890258789,638500
34.32982523966644,35.66735089835474,34.32982523966644,35.07289505004883,723800
34.62706143686462,35.630205920550615,34.62706143686462,35.51874542236328,865100
34.92428108797235,35.370122974201784,34.70136014485764,35.07289505004883,847000
34.77567125616226,34.96143873082125,34.627057276435075,34.73851776123047,593300
34.775666152374654,35.37012198403917,34.47843823654239,35.22150802612305,687000
35.07290331053658,35.51874530177222,35.035749811266946,35.258670806884766,663300
34.9242890511152,36.33612201275603,34.81282855414356,35.853126525878906,2427500
35.879940032958984,35.879940032958984,35.544613490594884,35.879940032958984,1026000
35.76817193315259,36.3270496196081,35.76817193315259,36.289791107177734,520100
36.28979725437905,36.62512392305402,36.103504660670744,36.4388313293457,1140000
36.21527679037291,36.51334491210438,36.140759759940046,36.40156936645508,1186900
36.36430336772531,36.40156187527421,35.656391724296235,35.99171829223633,973400
35.84266358521891,36.28976541788276,35.619112668886984,36.1779899597168,1442800
35.76817193315259,36.289791107177734,35.76817193315259,36.289791107177734,796600
35.76817519430052,36.103501836747085,35.54462409933614,35.9544677734375,860400
36.21528855308158,36.51335677162545,35.917220334537696,36.364322662353516,1345300
36.62512826489111,37.59384986701437,36.51335269541535,37.14674758911133,3166600
36.66238672320241,37.22126456959269,36.55061115392436,36.77416229248047,1144800
36.699637337217624,38.22723645480739,36.699637337217624,37.966426849365234,2438200
38.0036873370409,38.33901399001479,37.482068099081516,38.1527214050293,1722500
37.668355666079,38.1154578104835,37.407546081843044,37.89190673828125,1028800
37.59385182043749,38.00369559647795,37.25852509458622,37.33304214477539,1220100
34.575904594315766,35.76817716653355,34.575904594315766,34.985748291015625,4803000
34.277843853075694,34.35236090493021,33.45815628267606,34.24058532714844,2285200
33.867984411218664,34.389603533063614,33.75620888510903,33.905242919921875,1364600
33.346356490267766,33.942492472216685,33.234580993652344,33.234580993652344,1088800
32.265871137756974,32.89926583676606,32.22861262605056,32.45216369628906,1515400
32.22861235386858,32.48942193361086,31.669734682992242,31.893285751342773,1339900
31.893285498154903,34.05427914172147,31.781509964866977,33.68169403076172,1540000
33.4208977567488,34.35236090493021,33.234605127112516,34.24058532714844,628000
33.97975742751925,34.38960099298276,33.830723403714344,34.16604995727539,912000
33.97977648113698,35.2838249206543,33.86800090060692,35.2838249206543,1253400
34.76219681678934,35.17204050916307,34.65042126432378,35.023006439208984,1096000
34.57591081775741,34.79946196528602,33.30912098176199,33.6071891784668,695800
33.495407903649614,36.1035041809082,33.197339757677206,36.1035041809082,2451800
35.76817460777572,37.25851521643304,35.76817460777572,36.40156936645508,3776700
36.364324951171874,36.364324951171874,35.544637298583986,36.14077377319336,2331200
36.10350124472362,36.438827881671514,35.76817460777572,36.40156936645508,868300
36.28980560771755,36.438839716989484,36.06625444380963,36.364322662353516,1372200
35.76817439152644,36.066242511455826,34.57590191180889,34.87397003173828,2986400
34.72493164448799,35.39558483075492,34.613156113443495,35.321067810058594,1547500
35.246552605896966,35.58187921631248,35.06026004455502,35.1347770690918,2705400
35.09751189319117,35.432838439941406,34.79944385163541,35.432838439941406,961400
35.395572662353516,35.395572662353516,35.02298768696032,35.395572662353516,511600
35.544624463156545,35.99172665766166,35.47010743073903,35.91720962524414,1202800
35.917203442255655,36.028978971640264,35.656393873691556,35.76816940307617,869700
35.76817519430052,35.9544677734375,35.65639964681833,35.9544677734375,943600
35.99172264685998,36.36430776742789,35.76817157451923,36.327049255371094,2050800
36.327053303540495,36.327053303540495,35.65640001178282,35.91720962524414,943000
35.91720127713853,36.25252784507862,35.69365023184513,35.99171829223633,854600
35.91720127713853,36.066235307334125,35.80542575449183,35.99171829223633,609000
36.12585895482723,36.39412074527031,36.036439874065884,36.245086669921875,982900
36.394121787037136,36.77564866699744,36.37027578851972,36.72199630737305,1232400
36.74582884100058,36.960438200858164,36.19142208606141,36.90082550048828,2782200
36.90083141328197,36.90083141328197,36.63256967047515,36.704105377197266,1891300
36.66236354028389,36.76966820086465,36.3702559033522,36.42390823364258,959200
36.364309784565236,36.364309784565236,35.79797991507173,35.91124725341797,1030500
35.77413965710204,35.82779201700695,35.476071496314695,35.53568649291992,634500
35.17801049642161,35.70857384085229,35.17801049642161,35.577423095703125,759700
35.20183991397051,35.9112434022152,35.20183991397051,35.74432373046875,910400
35.61913262316109,35.881431693265796,35.589326272434455,35.66086196899414,968400
35.55953088824098,36.06624582910067,35.49991589432369,35.88740539550781,1396600
35.768173159680195,35.97681992681331,35.732404167851996,35.78605651855469,1058400
35.768182199945876,35.85760356507765,35.63107110773566,35.821834564208984,873900
35.77414043371592,36.07220860097397,35.768180070965805,35.85163879394531,775600
35.386646343162944,36.00662855704308,35.386646343162944,35.78605651855469,766000
35.78607519023042,36.17356484460119,35.75626881852815,35.82780456542969,1672700
35.64894802941518,35.66683366365749,35.05877440324429,35.1124267578125,654100
34.92702796047375,35.196155624561534,34.68780083524133,34.86124038696289,952800
34.56818380207217,34.843293371461925,34.239248248981056,34.448570251464844,912500
34.47846221923828,34.604055372897,34.08971889817518,34.47846221923828,631200
34.23923785684257,34.927013853005015,34.23923785684257,34.75357437133789,830800
34.72368906209008,34.83134105106989,33.79070591807814,33.80864715576172,850200
33.81461692251469,34.08972644805908,33.3062599838122,33.491661071777344,1126000
33.49167127760003,34.065813666242086,33.31823171808137,34.05385208129883,1687900
33.79069865833629,34.54426013785732,33.79069865833629,34.53828048706055,537900
34.68181832444736,34.68181832444736,34.191402530008894,34.31101608276367,743400
34.44259264784485,34.91506494603618,34.19140394849496,34.89712142944336,1052500
35.27389288441975,35.7045006520164,34.992801449301034,35.40546798706055,1049600
35.28586269217112,35.28586269217112,35.08252034133157,35.1841926574707,863600
35.166244155186476,35.166244155186476,34.305030822753906,34.305030822753906,857600
34.035918667921116,34.36485434443145,33.796691476946556,34.32897186279297,1054600
34.08974510037854,34.239261526257394,33.67109865162983,34.00003433227539,1020500
33.952191748271396,34.11964942252388,33.706984890356104,33.88042449951172,901700
33.8205997163624,33.874425696488885,33.33616817666264,33.34214782714844,1035000
33.43186485299249,33.730897625268135,33.043121336458555,33.497650146484375,1213900
33.49765214454593,33.63520923566402,33.19263970246461,33.2046012878418,936100
33.20459420586534,34.90310018269823,33.00723151139456,34.50837707519531,1772200
32.654371662883776,33.70098616850747,32.654371662883776,33.42587661743164,2672800
33.34812606197236,33.491662763362555,32.636429049568754,33.043113708496094,1162800
33.04311156389268,33.73088764929111,33.04311156389268,33.58137130737305,668900
33.61724796680804,33.85049305491082,33.497634457631804,33.75480270385742,624700
33.53950870642795,33.70098435666264,33.40195165684686,33.67108154296875,526200
33.491668684773366,33.64118506283039,33.4019579453636,33.57539749145508,571400
33.58138848889153,34.029937744140625,33.431872070475166,34.029937744140625,925700
33.880400582746006,33.8863802319883,33.19262456653976,33.24047088623047,1040000
32.93546108042002,32.98928705716265,31.817079431921368,31.82305908203125,1545500
31.703437198862915,31.996490168726886,31.260870201237104,31.673534393310547,2005300
31.990534964154545,31.990534964154545,31.09941607658813,31.88886260986328,1898400
31.88886140001953,32.41515982938205,31.464235321090893,32.4031982421875,1621400
32.403186115191836,32.77398605369171,31.79913873585118,32.086212158203125,848900
32.08621982464442,32.87566622114011,32.056314719985096,32.660362243652344,861100
32.30750396553956,32.7141887558,32.17592880356141,32.57065200805664,558400
32.42112731933594,32.56466403038257,32.205823393485296,32.42112731933594,368500
32.295530915279414,32.34935689139575,32.05630384777606,32.116111755371094,603300
31.81708341976037,32.2297477722168,31.81708341976037,32.2297477722168,673300
31.84698023454398,33.43185434189002,31.84698023454398,32.564659118652344,1978200
32.564657466407176,34.388756254947175,32.45102359431388,34.131587982177734,2309800
33.94021138388741,34.837309482139936,33.730889406870524,34.825347900390625,1781700
34.62797908233427,34.62797908233427,33.34811752372809,33.641170501708984,951100
33.05506743954906,33.91628059902964,32.9833002466185,33.75480270385742,1598700
33.64116752794473,34.14952203579194,33.4139021129534,34.0418701171875,1198400
33.91030228242233,34.23923773450111,33.826573507140964,33.850494384765625,500800
34.029931859149535,34.448575933165245,33.9761058665705,34.203369140625,749000
34.352885711924266,34.56818968336064,34.12562243668731,34.35886764526367,1041500
34.20934444828464,34.68779635552134,34.155518466130594,34.62799072265625,1309700
34.53827997543592,34.89113868462432,34.448569244742444,34.795448303222656,1131100
34.53826410055193,34.78945038073862,34.47845849520394,34.729644775390625,1003300
34.62799712467594,34.89712480376381,34.520345140465174,34.73564910888672,1597000
34.0897309011158,34.657893539088796,34.0897309011158,34.62799072265625,1756700
34.50836502514209,34.586114145642284,34.24521485773771,34.47846221923828,1509400
34.448563446026355,34.56219732330195,34.25718271543807,34.46650695800781,1239600
34.61602903919053,34.663873089055826,34.358860712028466,34.50837707519531,771400
34.65788912370325,34.735638261673614,34.32895362197403,34.68181228637695,1225500
34.53828098478002,34.675835769474894,34.21532508257185,34.448570251464844,680600
34.29905279789854,34.562203057192924,34.29905279789854,34.50837707519531,727600
34.41865060841834,34.825335112809974,34.35884500307035,34.729644775390625,1120500
34.98682883511891,35.77627504683214,34.86721528879659,35.66264343261719,3129000
35.40548253014215,35.81814695596865,35.40548253014215,35.79422378540039,1605300
35.76430964096959,35.883923174505625,35.734406827945186,35.83009719848633,1399600
35.85400936746146,35.85400936746146,35.64468517759949,35.74037551879883,1381700
35.71647305669539,35.734414291969834,35.19615441934788,35.42341995239258,1441300
35.06457093152593,35.48919676821808,35.06457093152593,35.40546798706055,909400
35.33948073555198,35.393480032261316,35.14748374475981,35.297481536865234,674100
35.18948267915223,35.35147827927889,35.02748479024091,35.27947998046875,533000
35.27947998046875,35.27947998046875,34.85348680339713,35.27947998046875,1118600
35.1114798285508,35.669471740722656,35.05147934462755,35.669471740722656,1716100
35.39946337535494,35.51946201404508,34.91947110937805,35.12946701049805,861400
34.85948586701796,35.06348295523132,34.73348827132918,34.97948455810547,832200
34.97948294363104,35.02748333336445,34.76948696050874,34.97348403930664,855800
35.27946572373981,35.27946572373981,34.79947344433334,34.84147262573242,563500
34.79948350448656,35.099479051939035,34.79948350448656,35.05747985839844,699100
34.937483500077114,34.949483597425655,34.79948581374571,34.853485107421875,438000
34.79948085160304,34.79948085160304,34.50548423044686,34.57148361206055,699900
34.43948521554678,34.601480775650394,34.24148708175602,34.595481872558594,810900
34.469488178717235,34.55948546790344,34.26549111893041,34.34349060058594,852000
34.10950027081795,34.34949767664911,34.05550096894519,34.067501068115234,817800
33.8575180235402,34.067514117491655,33.731520367169324,34.01951599121094,880600
33.74949989014616,34.181494221151056,33.68950169474412,33.92949676513672,1017100
33.929496270005586,33.97749665665431,33.40750465351503,33.587501525878906,977000
33.28751806067776,33.79751205444336,33.10752112296618,33.79751205444336,1389500
33.71950275596382,34.49349188115623,33.53950587049188,34.37349319458008,1093100
34.22350029775125,34.439497506688944,34.05550119703032,34.1875,1044600
33.89950069880517,33.89950069880517,33.47950642708074,33.61750411987305,913800
33.407505338925965,33.7134997993441,33.275506561718224,33.4795036315918,882000
33.389493598776426,33.88148594038669,33.35949222355975,33.74348831176758,1098100
33.599505412126945,34.61949085560916,33.58150640949582,34.25949478149414,1887400
34.4094964367363,34.91949036012779,34.235500717936425,34.67949295043945,2619300
34.679476681237375,35.06347052556754,34.28348274317392,34.865474700927734,1271100
34.829470892050026,35.15346652368188,34.79947180514714,35.135467529296875,709300
35.08746715922536,35.249464975041285,34.95546843031232,35.135467529296875,940600
35.04546805136507,35.05146695324445,34.55947460292492,34.637474060058594,597400
34.78149352816783,34.79949253327385,34.68549501962744,34.73949432373047,510500
34.79949364348498,34.88949324945629,34.44549870280157,34.553497314453125,503800
34.46347836041616,34.559476818124914,34.07948452958114,34.48147964477539,853600
34.48149703291376,34.763491357194894,34.45149564011402,34.67949295043945,632200
34.67949083660565,35.0994851335677,34.43949573033076,35.00348663330078,935200
35.153479352346956,35.153479352346956,34.913481991973676,34.91948318481445,808900
34.859492536140365,35.02749165131739,34.691495709748445,34.967491149902344,705700
34.73949241366254,35.03948802245484,34.58949460926639,34.81748962402344,768500
34.82349298045455,34.96748959989752,34.37949844480459,34.913490295410156,1016700
34.57148648579508,34.781484743729536,34.47548800150013,34.559486389160156,787900
34.619492783633476,34.64949188595093,34.103499984147945,34.18149948120117,638100
34.31950050280612,34.31950050280612,33.755507254026604,33.989505767822266,944500
